00_data/pics/20180326/05/CAM-01_2018032605001522008057.jpg,1,293,214,474,425
00_data/pics/20180326/05/CAM-01_2018032605011522008069.jpg,1,288,215,464,423
00_data/pics/20180326/05/CAM-01_2018032605011522008082.jpg,1,293,215,457,421
00_data/pics/20180326/05/CAM-01_2018032605021522008121.jpg,2,288,215,487,412,309,214,502,415
00_data/pics/20180326/05/CAM-01_2018032605021522008134.jpg,1,299,219,453,420
00_data/pics/20180326/05/CAM-01_2018032605021522008147.jpg,1,299,219,465,424
00_data/pics/20180326/05/CAM-01_2018032605021522008173.jpg,1,321,219,480,427
00_data/pics/20180326/05/CAM-01_2018032605031522008186.jpg,1,288,212,465,418
00_data/pics/20180326/05/CAM-01_2018032605031522008225.jpg,2,261,157,472,396,272,204,479,403
00_data/pics/20180326/05/CAM-01_2018032605031522008238.jpg,1,368,203,531,422
00_data/pics/20180326/05/CAM-01_2018032605041522008251.jpg,1,457,182,532,397
00_data/pics/20180326/05/CAM-01_2018032605041522008264.jpg,1,441,188,531,388
00_data/pics/20180326/05/CAM-01_2018032605041522008277.jpg,2,429,197,526,404,433,187,526,386
00_data/pics/20180326/05/CAM-01_2018032605041522008290.jpg,1,400,178,533,427
00_data/pics/20180326/05/CAM-01_2018032605051522008303.jpg,2,330,186,516,418,332,184,514,399
00_data/pics/20180326/05/CAM-01_2018032605051522008316.jpg,1,414,183,580,388
00_data/pics/20180326/05/CAM-01_2018032605051522008329.jpg,3,409,170,593,429,398,172,574,428,407,173,594,393
00_data/pics/20180326/05/CAM-01_2018032605051522008342.jpg,1,402,176,592,380
00_data/pics/20180326/05/CAM-01_2018032605051522008355.jpg,2,389,169,586,386,395,173,597,375
00_data/pics/20180326/05/CAM-01_2018032605061522008368.jpg,1,400,175,597,386
00_data/pics/20180326/05/CAM-01_2018032605061522008382.jpg,1,399,176,596,385
00_data/pics/20180326/05/CAM-01_2018032605061522008395.jpg,1,421,177,595,382
00_data/pics/20180326/05/CAM-01_2018032605061522008408.jpg,1,423,166,601,394
00_data/pics/20180326/05/CAM-01_2018032605071522008421.jpg,1,414,171,602,374
00_data/pics/20180326/05/CAM-01_2018032605071522008434.jpg,1,480,173,597,363
00_data/pics/20180326/05/CAM-01_2018032605071522008447.jpg,1,436,164,597,385
00_data/pics/20180326/05/CAM-01_2018032605071522008460.jpg,2,419,159,595,439,422,160,597,391
00_data/pics/20180326/05/CAM-01_2018032605071522008473.jpg,1,377,183,571,379
00_data/pics/20180326/05/CAM-01_2018032605081522008486.jpg,2,406,173,596,386,395,170,581,399
00_data/pics/20180326/05/CAM-01_2018032605081522008499.jpg,3,412,170,591,431,411,173,594,391,395,169,580,403
00_data/pics/20180326/05/CAM-01_2018032605081522008512.jpg,2,426,173,595,431,428,175,598,389
00_data/pics/20180326/05/CAM-01_2018032605081522008525.jpg,3,415,175,596,387,427,191,592,344,395,170,580,401
00_data/pics/20180326/05/CAM-01_2018032605081522008537.jpg,1,385,171,586,392
00_data/pics/20180326/05/CAM-01_2018032605091522008551.jpg,2,385,173,587,383,370,158,601,351
00_data/pics/20180326/05/CAM-01_2018032605091522008564.jpg,2,416,171,589,430,412,174,594,393
00_data/pics/20180326/05/CAM-01_2018032605091522008577.jpg,1,380,171,592,393
00_data/pics/20180326/05/CAM-01_2018032605091522008590.jpg,2,419,175,589,423,418,174,593,386
00_data/pics/20180326/05/CAM-01_2018032605101522008603.jpg,1,435,167,601,398
00_data/pics/20180326/05/CAM-01_2018032605101522008616.jpg,1,461,170,591,407
00_data/pics/20180326/05/CAM-01_2018032605101522008629.jpg,1,407,172,590,399
00_data/pics/20180326/05/CAM-01_2018032605101522008642.jpg,1,384,170,582,399
00_data/pics/20180326/05/CAM-01_2018032605101522008655.jpg,1,360,192,542,416
00_data/pics/20180326/05/CAM-01_2018032605121522008721.jpg,1,273,240,450,401
00_data/pics/20180326/05/CAM-01_2018032605121522008734.jpg,1,275,287,477,417
00_data/pics/20180326/05/CAM-01_2018032605121522008747.jpg,1,283,301,480,426
00_data/pics/20180326/05/CAM-01_2018032605121522008760.jpg,3,297,313,503,434,284,312,485,434,284,303,484,426
00_data/pics/20180326/05/CAM-01_2018032605121522008773.jpg,1,278,304,483,421
00_data/pics/20180326/05/CAM-01_2018032605131522008786.jpg,1,281,299,483,429
00_data/pics/20180326/05/CAM-01_2018032605131522008799.jpg,2,297,312,503,437,281,301,483,427
00_data/pics/20180326/05/CAM-01_2018032605131522008812.jpg,1,281,294,488,425
00_data/pics/20180326/05/CAM-01_2018032605131522008824.jpg,1,279,294,484,426
00_data/pics/20180326/05/CAM-01_2018032605131522008838.jpg,2,285,309,482,435,284,301,482,426
00_data/pics/20180326/05/CAM-01_2018032605141522008851.jpg,2,280,314,482,432,279,301,482,421
00_data/pics/20180326/05/CAM-01_2018032605141522008864.jpg,2,280,314,483,431,281,303,482,422
00_data/pics/20180326/05/CAM-01_2018032605141522008877.jpg,1,279,295,487,424
00_data/pics/20180326/05/CAM-01_2018032605141522008890.jpg,2,282,311,484,435,282,296,485,425
00_data/pics/20180326/05/CAM-01_2018032605151522008903.jpg,2,287,304,477,442,284,297,480,431
00_data/pics/20180326/05/CAM-01_2018032605151522008916.jpg,1,281,294,479,432
00_data/pics/20180326/05/CAM-01_2018032605151522008929.jpg,2,278,313,483,434,277,303,481,426
00_data/pics/20180326/05/CAM-01_2018032605151522008942.jpg,1,282,304,482,422
00_data/pics/20180326/05/CAM-01_2018032605151522008955.jpg,2,299,315,500,435,280,302,484,423
00_data/pics/20180326/05/CAM-01_2018032605161522008968.jpg,1,276,302,490,423
00_data/pics/20180326/05/CAM-01_2018032605161522008981.jpg,1,278,319,486,431
00_data/pics/20180326/05/CAM-01_2018032605161522008995.jpg,2,300,325,500,428,278,321,488,429
00_data/pics/20180326/05/CAM-01_2018032605161522009008.jpg,1,283,317,483,434
00_data/pics/20180326/05/CAM-01_2018032605171522009021.jpg,1,274,320,497,431
00_data/pics/20180326/05/CAM-01_2018032605171522009034.jpg,1,276,315,490,436
00_data/pics/20180326/05/CAM-01_2018032605171522009047.jpg,1,276,315,491,434
00_data/pics/20180326/05/CAM-01_2018032605171522009060.jpg,1,279,314,490,435
00_data/pics/20180326/05/CAM-01_2018032605171522009073.jpg,1,277,311,490,438
00_data/pics/20180326/05/CAM-01_2018032605181522009100.jpg,1,273,295,494,422
00_data/pics/20180326/05/CAM-01_2018032605181522009113.jpg,1,279,291,483,426
00_data/pics/20180326/05/CAM-01_2018032605181522009126.jpg,2,282,307,480,439,280,297,482,425
00_data/pics/20180326/05/CAM-01_2018032605191522009140.jpg,2,281,300,483,425,305,299,495,424
00_data/pics/20180326/05/CAM-01_2018032605191522009153.jpg,3,299,310,500,438,282,309,483,437,282,301,483,425
00_data/pics/20180326/05/CAM-01_2018032605191522009166.jpg,1,281,301,485,423
00_data/pics/20180326/05/CAM-01_2018032605191522009179.jpg,2,282,311,484,435,283,301,482,424
00_data/pics/20180326/05/CAM-01_2018032605191522009192.jpg,2,284,313,484,433,284,302,483,422
00_data/pics/20180326/05/CAM-01_2018032605201522009205.jpg,3,284,310,483,435,305,300,494,421,285,300,484,424
00_data/pics/20180326/05/CAM-01_2018032605201522009218.jpg,3,283,306,480,439,307,298,494,425,282,299,481,426
00_data/pics/20180326/05/CAM-01_2018032605201522009231.jpg,2,304,317,495,433,284,304,479,421
00_data/pics/20180326/05/CAM-01_2018032605201522009244.jpg,1,286,318,473,431
00_data/pics/20180326/05/CAM-01_2018032605201522009257.jpg,1,282,316,486,434
00_data/pics/20180326/05/CAM-01_2018032605211522009270.jpg,1,280,313,490,439
