00_data/pics/20180322/21/CAM-01_2018032221001521720003.jpg,1,373,216,625,413
00_data/pics/20180322/21/CAM-01_2018032221001521720017.jpg,1,370,217,625,406
00_data/pics/20180322/21/CAM-01_2018032221001521720031.jpg,2,379,225,589,447,373,220,588,409
00_data/pics/20180322/21/CAM-01_2018032221001521720045.jpg,1,383,220,558,383
00_data/pics/20180322/21/CAM-01_2018032221001521720059.jpg,1,369,213,629,422
00_data/pics/20180322/21/CAM-01_2018032221011521720073.jpg,1,455,188,544,420
00_data/pics/20180322/21/CAM-01_2018032221011521720088.jpg,1,378,178,563,376
00_data/pics/20180322/21/CAM-01_2018032221021521720130.jpg,2,426,175,567,402,416,181,560,398
00_data/pics/20180322/21/CAM-01_2018032221021521720144.jpg,1,375,181,571,367
00_data/pics/20180322/21/CAM-01_2018032221021521720158.jpg,2,367,180,569,373,374,187,565,341
00_data/pics/20180322/21/CAM-01_2018032221021521720172.jpg,1,374,175,564,387
00_data/pics/20180322/21/CAM-01_2018032221031521720186.jpg,1,371,176,568,396
00_data/pics/20180322/21/CAM-01_2018032221031521720200.jpg,2,380,183,572,370,387,184,567,345
00_data/pics/20180322/21/CAM-01_2018032221031521720214.jpg,1,370,222,599,390
00_data/pics/20180322/21/CAM-01_2018032221031521720228.jpg,1,376,214,595,399
00_data/pics/20180322/21/CAM-01_2018032221041521720242.jpg,1,365,219,597,396
00_data/pics/20180322/21/CAM-01_2018032221041521720258.jpg,1,367,218,598,400
00_data/pics/20180322/21/CAM-01_2018032221041521720271.jpg,1,363,219,596,395
00_data/pics/20180322/21/CAM-01_2018032221041521720285.jpg,1,364,218,595,399
00_data/pics/20180322/21/CAM-01_2018032221041521720299.jpg,1,365,215,595,415
00_data/pics/20180322/21/CAM-01_2018032221051521720313.jpg,1,368,212,592,408
00_data/pics/20180322/21/CAM-01_2018032221051521720326.jpg,1,368,214,593,407
00_data/pics/20180322/21/CAM-01_2018032221051521720340.jpg,1,367,214,592,412
00_data/pics/20180322/21/CAM-01_2018032221051521720353.jpg,1,369,222,601,396
00_data/pics/20180322/21/CAM-01_2018032221061521720367.jpg,1,370,217,592,406
00_data/pics/20180322/21/CAM-01_2018032221061521720381.jpg,1,366,219,597,406
00_data/pics/20180322/21/CAM-01_2018032221061521720395.jpg,1,368,217,595,410
00_data/pics/20180322/21/CAM-01_2018032221061521720409.jpg,1,369,218,597,406
00_data/pics/20180322/21/CAM-01_2018032221071521720423.jpg,1,367,217,595,406
00_data/pics/20180322/21/CAM-01_2018032221071521720437.jpg,1,369,219,597,407
00_data/pics/20180322/21/CAM-01_2018032221071521720450.jpg,2,361,228,596,447,357,216,593,408
00_data/pics/20180322/21/CAM-01_2018032221071521720464.jpg,1,355,215,604,393
00_data/pics/20180322/21/CAM-01_2018032221071521720478.jpg,1,352,202,597,360
00_data/pics/20180322/21/CAM-01_2018032221081521720492.jpg,2,225,247,507,430,201,251,457,426
00_data/pics/20180322/21/CAM-01_2018032221081521720519.jpg,1,240,270,403,420
00_data/pics/20180322/21/CAM-01_2018032221461521722815.jpg,1,275,235,439,393
00_data/pics/20180322/21/CAM-01_2018032221471521722829.jpg,1,272,230,434,396
00_data/pics/20180322/21/CAM-01_2018032221471521722842.jpg,1,272,140,445,408
00_data/pics/20180322/21/CAM-01_2018032221471521722856.jpg,3,273,234,470,436,266,227,478,414,272,238,462,385
00_data/pics/20180322/21/CAM-01_2018032221471521722870.jpg,1,266,243,466,376
00_data/pics/20180322/21/CAM-01_2018032221481521722883.jpg,1,259,245,444,380
00_data/pics/20180322/21/CAM-01_2018032221481521722897.jpg,2,223,214,441,338,209,200,449,363
00_data/pics/20180322/21/CAM-01_2018032221481521722910.jpg,1,221,211,442,333
00_data/pics/20180322/21/CAM-01_2018032221481521722923.jpg,1,193,202,442,362
00_data/pics/20180322/21/CAM-01_2018032221481521722936.jpg,1,215,211,440,330
00_data/pics/20180322/21/CAM-01_2018032221491521722949.jpg,1,215,211,437,331
00_data/pics/20180322/21/CAM-01_2018032221491521722962.jpg,1,199,201,439,359
00_data/pics/20180322/21/CAM-01_2018032221491521722975.jpg,1,200,200,448,358
00_data/pics/20180322/21/CAM-01_2018032221491521722989.jpg,1,267,219,460,338
00_data/pics/20180322/21/CAM-01_2018032221501521723002.jpg,1,224,207,430,333
00_data/pics/20180322/21/CAM-01_2018032221501521723016.jpg,1,206,194,443,360
00_data/pics/20180322/21/CAM-01_2018032221501521723029.jpg,1,207,197,441,355
00_data/pics/20180322/21/CAM-01_2018032221501521723043.jpg,1,208,195,438,362
00_data/pics/20180322/21/CAM-01_2018032221501521723056.jpg,1,221,205,433,333
00_data/pics/20180322/21/CAM-01_2018032221511521723069.jpg,2,219,204,434,332,207,194,442,354
00_data/pics/20180322/21/CAM-01_2018032221511521723083.jpg,1,242,197,434,338
00_data/pics/20180322/21/CAM-01_2018032221511521723096.jpg,1,241,200,420,338
00_data/pics/20180322/21/CAM-01_2018032221511521723109.jpg,1,240,206,413,340
00_data/pics/20180322/21/CAM-01_2018032221521521723136.jpg,1,233,212,343,397
00_data/pics/20180322/21/CAM-01_2018032221521521723150.jpg,2,232,224,390,391,224,217,396,416
00_data/pics/20180322/21/CAM-01_2018032221551521723314.jpg,1,242,228,325,380
00_data/pics/20180322/21/CAM-01_2018032221551521723328.jpg,1,241,228,328,378
00_data/pics/20180322/21/CAM-01_2018032221551521723342.jpg,1,237,229,335,380
00_data/pics/20180322/21/CAM-01_2018032221551521723355.jpg,1,236,230,336,378
00_data/pics/20180322/21/CAM-01_2018032221561521723369.jpg,1,237,228,334,382
00_data/pics/20180322/21/CAM-01_2018032221561521723382.jpg,1,237,233,334,377
00_data/pics/20180322/21/CAM-01_2018032221561521723395.jpg,1,236,229,335,378
00_data/pics/20180322/21/CAM-01_2018032221561521723409.jpg,1,235,232,336,374
00_data/pics/20180322/21/CAM-01_2018032221571521723422.jpg,1,237,235,338,369
00_data/pics/20180322/21/CAM-01_2018032221571521723437.jpg,1,238,235,336,371
00_data/pics/20180322/21/CAM-01_2018032221571521723450.jpg,1,237,233,335,372
00_data/pics/20180322/21/CAM-01_2018032221571521723463.jpg,1,235,231,338,374
00_data/pics/20180322/21/CAM-01_2018032221571521723476.jpg,1,237,231,338,373
00_data/pics/20180322/21/CAM-01_2018032221581521723489.jpg,1,236,230,338,374
00_data/pics/20180322/21/CAM-01_2018032221581521723502.jpg,1,237,232,337,374
00_data/pics/20180322/21/CAM-01_2018032221581521723515.jpg,1,238,232,337,376
00_data/pics/20180322/21/CAM-01_2018032221581521723529.jpg,1,236,233,339,373
00_data/pics/20180322/21/CAM-01_2018032221591521723542.jpg,1,237,234,338,370
