00_data/pics/20180322/22/CAM-01_2018032222001521723609.jpg,1,236,229,332,380
00_data/pics/20180322/22/CAM-01_2018032222001521723623.jpg,1,236,230,333,380
00_data/pics/20180322/22/CAM-01_2018032222001521723636.jpg,1,238,231,332,379
00_data/pics/20180322/22/CAM-01_2018032222001521723650.jpg,1,236,220,327,392
00_data/pics/20180322/22/CAM-01_2018032222011521723663.jpg,1,233,235,341,405
00_data/pics/20180322/22/CAM-01_2018032222011521723676.jpg,1,235,231,336,411
00_data/pics/20180322/22/CAM-01_2018032222011521723690.jpg,1,234,232,336,411
00_data/pics/20180322/22/CAM-01_2018032222011521723703.jpg,1,236,232,334,376
00_data/pics/20180322/22/CAM-01_2018032222021521723743.jpg,1,234,232,342,375
00_data/pics/20180322/22/CAM-01_2018032222021521723757.jpg,1,234,233,341,373
00_data/pics/20180322/22/CAM-01_2018032222021521723770.jpg,1,236,235,337,373
00_data/pics/20180322/22/CAM-01_2018032222031521723796.jpg,1,192,242,354,387
00_data/pics/20180322/22/CAM-01_2018032222031521723823.jpg,1,236,235,335,374
00_data/pics/20180322/22/CAM-01_2018032222031521723836.jpg,1,233,229,340,379
00_data/pics/20180322/22/CAM-01_2018032222041521723890.jpg,1,235,230,333,380
00_data/pics/20180322/22/CAM-01_2018032222051521723903.jpg,1,234,228,335,382
00_data/pics/20180322/22/CAM-01_2018032222051521723944.jpg,1,235,231,336,380
00_data/pics/20180322/22/CAM-01_2018032222051521723957.jpg,1,189,242,353,391
00_data/pics/20180322/22/CAM-01_2018032222061521723998.jpg,1,233,231,343,374
00_data/pics/20180322/22/CAM-01_2018032222071521724024.jpg,1,226,230,341,381
00_data/pics/20180322/22/CAM-01_2018032222071521724038.jpg,1,237,234,333,406
00_data/pics/20180322/22/CAM-01_2018032222071521724078.jpg,1,195,237,372,392
00_data/pics/20180322/22/CAM-01_2018032222081521724092.jpg,1,235,231,336,410
00_data/pics/20180322/22/CAM-01_2018032222081521724118.jpg,2,222,238,387,381,203,238,374,386
00_data/pics/20180322/22/CAM-01_2018032222081521724132.jpg,2,218,238,392,389,201,238,374,397
00_data/pics/20180322/22/CAM-01_2018032222091521724145.jpg,2,213,238,395,388,197,238,378,392
00_data/pics/20180322/22/CAM-01_2018032222091521724159.jpg,1,224,242,398,382
00_data/pics/20180322/22/CAM-01_2018032222091521724172.jpg,1,225,247,438,372
00_data/pics/20180322/22/CAM-01_2018032222091521724186.jpg,1,227,249,434,380
00_data/pics/20180322/22/CAM-01_2018032222091521724199.jpg,1,217,252,445,373
00_data/pics/20180322/22/CAM-01_2018032222101521724212.jpg,1,216,254,443,374
00_data/pics/20180322/22/CAM-01_2018032222101521724226.jpg,1,231,254,414,382
